30000
924, 81, 33.837426
81, 924, 33.837426
924, 254, 24.582980
254, 924, 24.582980
924, 859, 25.175281
859, 924, 25.175281
925, 829, 1.247860
829, 925, 1.247860
925, 350, 2.494774
350, 925, 2.494774
925, 274, 2.688195
274, 925, 2.688195
925, 19, 2.691471
19, 925, 2.691471
925, 281, 2.908338
281, 925, 2.908338
925, 154, 3.400620
154, 925, 3.400620
925, 891, 3.811262
891, 925, 3.811262
925, 277, 4.489172
277, 925, 4.489172
925, 430, 4.989157
430, 925, 4.989157
925, 793, 5.172799
793, 925, 5.172799
925, 661, 6.069269
661, 925, 6.069269
925, 715, 6.302910
715, 925, 6.302910
925, 767, 6.314489
767, 925, 6.314489
925, 722, 6.350647
722, 925, 6.350647
925, 528, 6.589612
528, 925, 6.589612
926, 497, 2.278699
497, 926, 2.278699
926, 292, 3.047524
292, 926, 3.047524
926, 309, 6.359021
309, 926, 6.359021
926, 837, 7.169991
837, 926, 7.169991
926, 915, 7.558758
915, 926, 7.558758
926, 817, 8.455666
817, 926, 8.455666
926, 467, 9.525373
467, 926, 9.525373
926, 453, 9.935330
453, 926, 9.935330
926, 266, 10.237584
266, 926, 10.237584
926, 79, 10.349160
79, 926, 10.349160
926, 993, 10.777273
993, 926, 10.777273
926, 269, 11.086520
269, 926, 11.086520
926, 629, 12.598176
629, 926, 12.598176
926, 684, 12.713309
684, 926, 12.713309
926, 32, 13.036168
32, 926, 13.036168
927, 11, 0.618126
11, 927, 0.618126
927, 525, 1.786263
525, 927, 1.786263
927, 593, 2.329291
593, 927, 2.329291
927, 40, 3.030235
40, 927, 3.030235
927, 140, 4.134481
140, 927, 4.134481
927, 636, 4.760577
636, 927, 4.760577
927, 124, 4.781863
124, 927, 4.781863
927, 918, 4.937012
918, 927, 4.937012
927, 815, 4.993969
815, 927, 4.993969
927, 582, 5.466458
582, 927, 5.466458
927, 895, 5.683860
895, 927, 5.683860
927, 68, 6.521416
68, 927, 6.521416
927, 718, 6.609771
718, 927, 6.609771
927, 735, 7.029113
735, 927, 7.029113
927, 828, 7.142320
828, 927, 7.142320
928, 794, 2.070542
794, 928, 2.070542
928, 100, 4.022800
100, 928, 4.022800
928, 490, 4.694917
490, 928, 4.694917
928, 850, 5.944080
850, 928, 5.944080
928, 179, 7.528889
179, 928, 7.528889
928, 258, 9.215714
258, 928, 9.215714
928, 782, 10.380762
782, 928, 10.380762
928, 194, 11.665893
194, 928, 11.665893
928, 1000, 12.140335
1000, 928, 12.140335
928, 382, 12.318351
382, 928, 12.318351
928, 605, 13.000378
605, 928, 13.000378
928, 952, 14.268234
952, 928, 14.268234
928, 589, 14.449342
589, 928, 14.449342
928, 844, 14.565661
844, 928, 14.565661
928, 701, 14.619625
701, 928, 14.619625
929, 428, 2.783384
428, 929, 2.783384
929, 348, 3.181370
348, 929, 3.181370
929, 692, 3.510572
692, 929, 3.510572
929, 443, 4.179990
443, 929, 4.179990
929, 424, 5.028713
424, 929, 5.028713
929, 604, 5.672491
604, 929, 5.672491
929, 423, 5.935782
423, 929, 5.935782
929, 992, 6.315456
992, 929, 6.315456
929, 225, 7.082452
225, 929, 7.082452
929, 666, 8.033951
666, 929, 8.033951
929, 34, 8.285611
34, 929, 8.285611
929, 780, 8.332825
780, 929, 8.332825
929, 219, 8.800273
219, 929, 8.800273
929, 907, 9.438493
907, 929, 9.438493
929, 123, 9.761522
123, 929, 9.761522
930, 711, 1.723605
711, 930, 1.723605
930, 339, 1.766970
339, 930, 1.766970
930, 313, 2.149087
313, 930, 2.149087
930, 821, 2.578268
821, 930, 2.578268
930, 640, 3.767532
640, 930, 3.767532
930, 123, 4.441665
123, 930, 4.441665
930, 780, 5.332545
780, 930, 5.332545
930, 896, 5.640216
896, 930, 5.640216
930, 149, 5.712972
149, 930, 5.712972
930, 869, 6.050513
869, 930, 6.050513
930, 90, 6.134293
90, 930, 6.134293
930, 52, 6.516733
52, 930, 6.516733
930, 184, 6.543285
184, 930, 6.543285
930, 175, 6.872692
175, 930, 6.872692
930, 256, 6.887062
256, 930, 6.887062
931, 257, 3.358247
257, 931, 3.358247
931, 289, 3.486093
289, 931, 3.486093
931, 549, 4.430524
549, 931, 4.430524
931, 883, 4.804680
883, 931, 4.804680
931, 865, 5.173542
865, 931, 5.173542
931, 494, 5.645138
494, 931, 5.645138
931, 816, 6.019536
816, 931, 6.019536
931, 316, 6.175637
316, 931, 6.175637
931, 830, 6.237702
830, 931, 6.237702
931, 119, 6.669319
119, 931, 6.669319
931, 461, 7.106006
461, 931, 7.106006
931, 693, 7.176756
693, 931, 7.176756
931, 506, 7.226983
506, 931, 7.226983
931, 28, 7.278722
28, 931, 7.278722
931, 938, 7.661294
938, 931, 7.661294
932, 295, 1.859246
295, 932, 1.859246
932, 994, 2.939896
994, 932, 2.939896
932, 263, 3.798296
263, 932, 3.798296
932, 352, 3.976296
352, 932, 3.976296
932, 260, 4.139322
260, 932, 4.139322
932, 953, 4.653104
953, 932, 4.653104
932, 746, 4.823573
746, 932, 4.823573
932, 852, 4.985218
852, 932, 4.985218
932, 450, 5.015041
450, 932, 5.015041
932, 65, 5.594041
65, 932, 5.594041
932, 984, 5.873831
984, 932, 5.873831
932, 483, 6.232151
483, 932, 6.232151
932, 935, 6.274083
935, 932, 6.274083
932, 661, 6.282942
661, 932, 6.282942
932, 314, 6.338349
314, 932, 6.338349
933, 273, 0.790564
273, 933, 0.790564
933, 518, 1.511678
518, 933, 1.511678
933, 395, 1.678913
395, 933, 1.678913
933, 399, 2.613315
399, 933, 2.613315
933, 39, 4.216007
39, 933, 4.216007
933, 438, 5.079796
438, 933, 5.079796
933, 517, 5.509420
517, 933, 5.509420
933, 981, 6.159052
981, 933, 6.159052
933, 246, 6.407413
246, 933, 6.407413
933, 444, 6.511299
444, 933, 6.511299
933, 474, 6.672787
474, 933, 6.672787
933, 872, 6.814310
872, 933, 6.814310
933, 610, 7.036412
610, 933, 7.036412
933, 471, 7.126210
471, 933, 7.126210
933, 899, 7.562445
899, 933, 7.562445
934, 301, 1.613136
301, 934, 1.613136
934, 38, 1.660868
38, 934, 1.660868
934, 109, 2.199653
109, 934, 2.199653
934, 722, 4.591409
722, 934, 4.591409
934, 31, 5.409526
31, 934, 5.409526
934, 969, 7.092440
969, 934, 7.092440
934, 527, 7.328450
527, 934, 7.328450
934, 18, 7.395968
18, 934, 7.395968
934, 281, 7.594946
281, 934, 7.594946
934, 152, 7.645407
152, 934, 7.645407
934, 473, 7.801754
473, 934, 7.801754
934, 386, 7.821969
386, 934, 7.821969
934, 19, 8.263302
19, 934, 8.263302
934, 715, 9.175388
715, 934, 9.175388
934, 916, 9.400656
916, 934, 9.400656
935, 852, 1.507213
852, 935, 1.507213
935, 613, 3.017023
613, 935, 3.017023
935, 953, 3.107712
953, 935, 3.107712
935, 457, 4.743899
457, 935, 4.743899
935, 352, 3.457299
352, 935, 3.457299
935, 984, 3.592461
984, 935, 3.592461
935, 698, 3.709041
698, 935, 3.709041
935, 566, 5.670972
566, 935, 5.670972
935, 326, 4.370260
326, 935, 4.370260
935, 876, 6.225493
876, 935, 6.225493
935, 335, 6.706835
335, 935, 6.706835
935, 994, 5.607927
994, 935, 5.607927
935, 295, 5.742217
295, 935, 5.742217
935, 932, 6.274083
932, 935, 6.274083
935, 746, 6.318707
746, 935, 6.318707
936, 402, 3.961429
402, 936, 3.961429
936, 621, 5.711148
621, 936, 5.711148
936, 633, 7.306178
633, 936, 7.306178
936, 451, 7.427825
451, 936, 7.427825
936, 330, 8.926900
330, 936, 8.926900
936, 107, 9.939897
107, 936, 9.939897
936, 317, 11.010929
317, 936, 11.010929
936, 853, 11.483942
853, 936, 11.483942
936, 189, 11.606000
189, 936, 11.606000
936, 176, 12.005309
176, 936, 12.005309
936, 64, 13.132573
64, 936, 13.132573
936, 761, 13.893634
761, 936, 13.893634
936, 532, 14.230094
532, 936, 14.230094
936, 902, 14.357945
902, 936, 14.357945
936, 866, 14.665624
866, 936, 14.665624
937, 21, 0.280445
21, 937, 0.280445
937, 577, 2.940673
577, 937, 2.940673
937, 245, 2.951021
245, 937, 2.951021
937, 486, 4.146196
486, 937, 4.146196
937, 434, 4.188188
434, 937, 4.188188
937, 982, 4.705021
982, 937, 4.705021
937, 908, 5.382436
908, 937, 5.382436
937, 771, 6.606189
771, 937, 6.606189
937, 197, 6.613272
197, 937, 6.613272
937, 695, 6.847254
695, 937, 6.847254
937, 108, 7.120151
108, 937, 7.120151
937, 972, 7.241139
972, 937, 7.241139
937, 863, 7.363815
863, 937, 7.363815
937, 50, 7.453915
50, 937, 7.453915
937, 736, 8.009983
736, 937, 8.009983
938, 865, 2.501000
865, 938, 2.501000
938, 608, 2.911287
608, 938, 2.911287
938, 819, 3.558800
819, 938, 3.558800
938, 58, 4.149711
58, 938, 4.149711
938, 131, 5.431027
131, 938, 5.431027
938, 976, 6.455792
976, 938, 6.455792
938, 710, 6.658074
710, 938, 6.658074
938, 214, 6.949652
214, 938, 6.949652
938, 990, 7.179893
990, 938, 7.179893
938, 289, 7.236154
289, 938, 7.236154
938, 549, 7.273275
549, 938, 7.273275
938, 267, 7.388447
267, 938, 7.388447
938, 931, 7.661294
931, 938, 7.661294
938, 257, 7.834965
257, 938, 7.834965
938, 923, 8.005375
923, 938, 8.005375
939, 781, 1.370766
781, 939, 1.370766
939, 761, 3.662805
761, 939, 3.662805
939, 866, 3.940476
866, 939, 3.940476
939, 488, 4.145561
488, 939, 4.145561
939, 460, 4.248897
460, 939, 4.248897
939, 649, 5.158434
649, 939, 5.158434
939, 13, 5.206375
13, 939, 5.206375
939, 176, 5.446893
176, 939, 5.446893
939, 970, 6.284959
970, 939, 6.284959
939, 965, 6.710513
965, 939, 6.710513
939, 963, 6.876508
963, 939, 6.876508
939, 283, 7.052404
283, 939, 7.052404
939, 317, 7.913761
317, 939, 7.913761
939, 643, 9.854634
643, 939, 9.854634
939, 451, 10.166352
451, 939, 10.166352
940, 637, 2.008755
637, 940, 2.008755
940, 72, 2.580224
72, 940, 2.580224
940, 536, 3.660972
536, 940, 3.660972
940, 296, 4.047785
296, 940, 4.047785
940, 522, 4.195801
522, 940, 4.195801
940, 323, 6.920360
323, 940, 6.920360
940, 308, 7.136340
308, 940, 7.136340
940, 979, 7.137164
979, 940, 7.137164
940, 949, 10.357128
949, 940, 10.357128
940, 795, 10.700250
795, 940, 10.700250
940, 853, 10.771131
853, 940, 10.771131
940, 64, 11.140998
64, 940, 11.140998
940, 331, 11.372105
331, 940, 11.372105
940, 101, 12.405596
101, 940, 12.405596
940, 532, 13.275699
532, 940, 13.275699
941, 466, 4.728371
466, 941, 4.728371
941, 291, 5.028084
291, 941, 5.028084
941, 617, 5.997105
617, 941, 5.997105
941, 478, 8.451219
478, 941, 8.451219
941, 975, 8.637574
975, 941, 8.637574
941, 127, 11.589535
127, 941, 11.589535
941, 905, 11.929013
905, 941, 11.929013
941, 986, 12.175592
986, 941, 12.175592
941, 209, 13.164940
209, 941, 13.164940
941, 717, 13.655519
717, 941, 13.655519
941, 244, 13.840430
244, 941, 13.840430
941, 921, 14.262425
921, 941, 14.262425
941, 997, 15.128534
997, 941, 15.128534
941, 708, 15.237858
708, 941, 15.237858
941, 910, 15.514914
910, 941, 15.514914
942, 964, 1.920140
964, 942, 1.920140
942, 968, 2.819358
968, 942, 2.819358
942, 248, 3.146419
248, 942, 3.146419
942, 410, 3.262642
410, 942, 3.262642
942, 495, 3.728640
495, 942, 3.728640
942, 838, 3.762521
838, 942, 3.762521
942, 118, 4.146828
118, 942, 4.146828
942, 137, 4.229751
137, 942, 4.229751
942, 864, 4.624163
864, 942, 4.624163
942, 804, 4.717888
804, 942, 4.717888
942, 962, 5.775133
962, 942, 5.775133
942, 212, 5.836046
212, 942, 5.836046
942, 94, 5.841446
94, 942, 5.841446
942, 440, 5.928100
440, 942, 5.928100
942, 669, 6.121146
669, 942, 6.121146
943, 452, 2.767447
452, 943, 2.767447
943, 910, 3.809080
910, 943, 3.809080
943, 547, 4.402648
547, 943, 4.402648
943, 244, 4.474399
244, 943, 4.474399
943, 73, 5.036467
73, 943, 5.036467
943, 84, 5.274396
84, 943, 5.274396
943, 860, 6.331514
860, 943, 6.331514
943, 905, 6.558424
905, 943, 6.558424
943, 700, 6.615537
700, 943, 6.615537
943, 127, 7.188803
127, 943, 7.188803
943, 150, 7.401001
150, 943, 7.401001
943, 892, 7.958109
892, 943, 7.958109
943, 169, 8.144964
169, 943, 8.144964
943, 379, 8.818491
379, 943, 8.818491
943, 529, 8.822535
529, 943, 8.822535
944, 797, 0.797767
797, 944, 0.797767
944, 55, 1.426175
55, 944, 1.426175
944, 561, 4.350537
561, 944, 4.350537
944, 586, 5.407830
586, 944, 5.407830
944, 590, 5.414664
590, 944, 5.414664
944, 784, 5.741664
784, 944, 5.741664
944, 553, 6.193506
553, 944, 6.193506
944, 43, 6.519178
43, 944, 6.519178
944, 539, 7.226817
539, 944, 7.226817
944, 884, 7.942074
884, 944, 7.942074
944, 803, 8.308012
803, 944, 8.308012
944, 542, 9.111364
542, 944, 9.111364
944, 587, 9.926072
587, 944, 9.926072
944, 614, 9.947706
614, 944, 9.947706
944, 191, 10.730980
191, 944, 10.730980
945, 139, 1.215690
139, 945, 1.215690
945, 499, 1.645369
499, 945, 1.645369
945, 749, 3.305918
749, 945, 3.305918
945, 356, 4.354528
356, 945, 4.354528
945, 810, 4.674263
810, 945, 4.674263
945, 858, 4.751868
858, 945, 4.751868
945, 899, 4.931327
899, 945, 4.931327
945, 671, 5.632341
671, 945, 5.632341
945, 82, 5.749274
82, 945, 5.749274
945, 872, 6.106124
872, 945, 6.106124
945, 314, 6.131850
314, 945, 6.131850
945, 716, 7.036046
716, 945, 7.036046
945, 241, 7.537899
241, 945, 7.537899
945, 263, 8.162328
263, 945, 8.162328
945, 834, 8.187569
834, 945, 8.187569
946, 888, 3.738358
888, 946, 3.738358
946, 843, 5.569033
843, 946, 5.569033
946, 634, 6.507173
634, 946, 6.507173
946, 596, 6.744656
596, 946, 6.744656
946, 482, 7.838099
482, 946, 7.838099
946, 901, 9.720784
901, 946, 9.720784
946, 97, 10.108052
97, 946, 10.108052
946, 240, 10.168273
240, 946, 10.168273
946, 996, 10.284191
996, 946, 10.284191
946, 922, 10.364988
922, 946, 10.364988
946, 254, 11.992924
254, 946, 11.992924
946, 47, 12.007806
47, 946, 12.007806
946, 9, 13.506033
9, 946, 13.506033
946, 302, 13.552403
302, 946, 13.552403
946, 259, 14.153200
259, 946, 14.153200
947, 615, 11.220985
615, 947, 11.220985
947, 81, 15.923434
81, 947, 15.923434
947, 345, 19.401947
345, 947, 19.401947
947, 114, 19.626233
114, 947, 19.626233
947, 740, 24.754999
740, 947, 24.754999
947, 508, 25.575612
508, 947, 25.575612
947, 924, 25.935604
924, 947, 25.935604
947, 987, 30.230554
987, 947, 30.230554
947, 572, 30.370842
572, 947, 30.370842
947, 667, 30.528819
667, 947, 30.528819
947, 576, 22.103022
576, 947, 22.103022
947, 564, 22.469350
564, 947, 22.469350
947, 312, 32.154434
312, 947, 32.154434
947, 732, 34.877482
732, 947, 34.877482
947, 75, 35.570360
75, 947, 35.570360
948, 723, 2.278784
723, 948, 2.278784
948, 157, 4.575235
157, 948, 4.575235
948, 49, 5.311676
49, 948, 5.311676
948, 165, 6.157020
165, 948, 6.157020
948, 512, 7.746584
512, 948, 7.746584
948, 724, 8.201379
724, 948, 8.201379
948, 378, 9.714774
378, 948, 9.714774
948, 405, 7.530933
405, 948, 7.530933
948, 668, 10.893447
668, 948, 10.893447
948, 17, 11.395581
17, 948, 11.395581
948, 783, 12.929731
783, 948, 12.929731
948, 87, 13.279004
87, 948, 13.279004
948, 776, 9.409097
776, 948, 9.409097
948, 625, 13.531201
625, 948, 13.531201
948, 406, 13.605483
406, 948, 13.605483
949, 979, 3.230562
979, 949, 3.230562
949, 308, 4.688743
308, 949, 4.688743
949, 532, 5.497937
532, 949, 5.497937
949, 64, 5.717231
64, 949, 5.717231
949, 189, 7.876836
189, 949, 7.876836
949, 536, 7.941190
536, 949, 7.941190
949, 72, 8.682668
72, 949, 8.682668
949, 597, 8.967084
597, 949, 8.967084
949, 115, 9.218506
115, 949, 9.218506
949, 637, 9.265696
637, 949, 9.265696
949, 827, 9.462993
827, 949, 9.462993
949, 560, 9.529154
560, 949, 9.529154
949, 331, 10.265475
331, 949, 10.265475
949, 940, 10.357128
940, 949, 10.357128
949, 522, 12.215782
522, 949, 12.215782
950, 389, 6.105839
389, 950, 6.105839
950, 650, 6.479311
650, 950, 6.479311
950, 285, 7.816198
285, 950, 7.816198
950, 748, 7.987162
748, 950, 7.987162
950, 379, 8.976104
379, 950, 8.976104
950, 575, 9.143239
575, 950, 9.143239
950, 150, 9.162314
150, 950, 9.162314
950, 796, 9.900363
796, 950, 9.900363
950, 860, 10.096770
860, 950, 10.096770
950, 78, 10.250334
78, 950, 10.250334
950, 706, 10.308989
706, 950, 10.308989
950, 524, 10.533893
524, 950, 10.533893
950, 801, 10.638729
801, 950, 10.638729
950, 56, 10.879649
56, 950, 10.879649
950, 778, 11.263196
778, 950, 11.263196
951, 567, 2.918731
567, 951, 2.918731
951, 674, 3.736384
674, 951, 3.736384
951, 298, 4.368001
298, 951, 4.368001
951, 655, 5.579063
655, 951, 5.579063
951, 985, 5.691610
985, 951, 5.691610
951, 691, 6.088544
691, 951, 6.088544
951, 349, 10.016459
349, 951, 10.016459
951, 619, 12.378681
619, 951, 12.378681
951, 861, 13.461049
861, 951, 13.461049
951, 489, 13.803609
489, 951, 13.803609
951, 418, 18.977109
418, 951, 18.977109
951, 190, 19.449045
190, 951, 19.449045
951, 699, 22.081120
699, 951, 22.081120
951, 841, 26.114963
841, 951, 26.114963
951, 998, 26.282120
998, 951, 26.282120
952, 382, 3.442319
382, 952, 3.442319
952, 86, 3.461767
86, 952, 3.461767
952, 258, 5.262997
258, 952, 5.262997
952, 133, 6.417756
133, 952, 6.417756
952, 584, 8.524111
584, 952, 8.524111
952, 664, 8.550261
664, 952, 8.550261
952, 490, 9.577066
490, 952, 9.577066
952, 847, 10.883613
847, 952, 10.883613
952, 919, 11.705346
919, 952, 11.705346
952, 618, 12.247411
618, 952, 12.247411
952, 701, 12.605296
701, 952, 12.605296
952, 80, 12.957747
80, 952, 12.957747
952, 264, 13.246753
264, 952, 13.246753
952, 928, 14.268234
928, 952, 14.268234
952, 811, 15.107500
811, 952, 15.107500
953, 352, 0.686951
352, 953, 0.686951
953, 852, 3.028305
852, 953, 3.028305
953, 935, 3.107712
935, 953, 3.107712
953, 746, 3.211128
746, 953, 3.211128
953, 754, 3.750365
754, 953, 3.750365
953, 932, 4.653104
932, 953, 4.653104
953, 555, 5.094339
555, 953, 5.094339
953, 295, 5.113319
295, 953, 5.113319
953, 559, 5.347911
559, 953, 5.347911
953, 984, 5.568074
984, 953, 5.568074
953, 994, 5.578845
994, 953, 5.578845
953, 457, 7.935250
457, 953, 7.935250
953, 450, 5.964155
450, 953, 5.964155
953, 613, 6.027489
613, 953, 6.027489
953, 698, 6.270341
698, 953, 6.270341
954, 631, 1.934373
631, 954, 1.934373
954, 607, 3.310782
607, 954, 3.310782
954, 232, 3.345582
232, 954, 3.345582
954, 110, 4.274796
110, 954, 4.274796
954, 63, 4.387513
63, 954, 4.387513
954, 594, 4.551212
594, 954, 4.551212
954, 468, 4.678511
468, 954, 4.678511
954, 351, 4.728831
351, 954, 4.728831
954, 27, 5.145767
27, 954, 5.145767
954, 252, 5.408544
252, 954, 5.408544
954, 178, 5.703476
178, 954, 5.703476
954, 535, 6.300251
535, 954, 6.300251
954, 233, 7.083497
233, 954, 7.083497
954, 862, 7.189263
862, 954, 7.189263
954, 361, 7.227709
361, 954, 7.227709
955, 125, 3.611840
125, 955, 3.611840
955, 551, 12.726405
551, 955, 12.726405
955, 881, 14.112780
881, 955, 14.112780
955, 477, 14.700725
477, 955, 14.700725
955, 195, 15.242954
195, 955, 15.242954
955, 376, 15.456518
376, 955, 15.456518
955, 394, 16.204973
394, 955, 16.204973
955, 353, 20.585637
353, 955, 20.585637
955, 849, 22.994859
849, 955, 22.994859
955, 304, 17.378448
304, 955, 17.378448
955, 738, 18.131471
738, 955, 18.131471
955, 1, 20.166315
1, 955, 20.166315
955, 216, 29.262640
216, 955, 29.262640
955, 728, 29.594807
728, 955, 29.594807
955, 734, 29.908750
734, 955, 29.908750
956, 923, 1.109216
923, 956, 1.109216
956, 267, 1.514482
267, 956, 1.514482
956, 265, 2.538039
265, 956, 2.538039
956, 214, 2.613152
214, 956, 2.613152
956, 362, 3.442896
362, 956, 3.442896
956, 227, 3.662029
227, 956, 3.662029
956, 131, 4.540958
131, 956, 4.540958
956, 819, 5.096458
819, 956, 5.096458
956, 608, 6.276926
608, 956, 6.276926
956, 502, 6.766373
502, 956, 6.766373
956, 29, 7.203574
29, 956, 7.203574
956, 665, 7.857901
665, 956, 7.857901
956, 365, 8.026823
365, 956, 8.026823
956, 143, 8.033241
143, 956, 8.033241
956, 753, 8.295215
753, 956, 8.295215
957, 720, 5.349545
720, 957, 5.349545
957, 541, 8.405404
541, 957, 8.405404
957, 181, 9.529019
181, 957, 9.529019
957, 859, 10.101340
859, 957, 10.101340
957, 481, 10.255920
481, 957, 10.255920
957, 224, 10.710772
224, 957, 10.710772
957, 239, 10.727959
239, 957, 10.727959
957, 288, 10.900350
288, 957, 10.900350
957, 874, 12.346954
874, 957, 12.346954
957, 235, 12.825177
235, 957, 12.825177
957, 974, 15.008189
974, 957, 15.008189
957, 856, 15.044072
856, 957, 15.044072
957, 725, 15.045255
725, 957, 15.045255
957, 437, 15.154161
437, 957, 15.154161
957, 294, 15.275381
294, 957, 15.275381
958, 70, 1.353697
70, 958, 1.353697
958, 802, 1.871342
802, 958, 1.871342
958, 826, 2.132936
826, 958, 2.132936
958, 286, 3.259614
286, 958, 3.259614
958, 642, 3.694911
642, 958, 3.694911
958, 675, 3.709904
675, 958, 3.709904
958, 369, 4.247393
369, 958, 4.247393
958, 207, 6.461525
207, 958, 6.461525
958, 903, 4.789792
903, 958, 4.789792
958, 763, 5.202356
763, 958, 5.202356
958, 129, 5.492186
129, 958, 5.492186
958, 789, 5.840947
789, 958, 5.840947
958, 592, 8.281369
592, 958, 8.281369
958, 160, 6.220255
160, 958, 6.220255
958, 222, 6.287176
222, 958, 6.287176
959, 836, 1.802181
836, 959, 1.802181
959, 877, 3.781983
877, 959, 3.781983
959, 280, 4.306589
280, 959, 4.306589
959, 336, 4.721029
336, 959, 4.721029
959, 449, 3.550122
449, 959, 3.550122
959, 663, 3.854365
663, 959, 3.854365
959, 20, 3.976720
20, 959, 3.976720
959, 676, 5.965401
676, 959, 5.965401
959, 585, 4.529587
585, 959, 4.529587
959, 377, 4.675580
377, 959, 4.675580
959, 238, 4.771726
238, 959, 4.771726
959, 306, 6.802757
306, 959, 6.802757
959, 685, 6.978241
685, 959, 6.978241
959, 256, 5.995540
256, 959, 5.995540
959, 614, 6.753219
614, 959, 6.753219
960, 411, 1.532582
411, 960, 1.532582
960, 261, 1.975876
261, 960, 1.975876
960, 360, 2.179851
360, 960, 2.179851
960, 337, 2.992314
337, 960, 2.992314
960, 799, 3.094645
799, 960, 3.094645
960, 421, 3.987828
421, 960, 3.987828
960, 818, 4.525506
818, 960, 4.525506
960, 126, 4.745520
126, 960, 4.745520
960, 630, 5.096003
630, 960, 5.096003
960, 980, 5.326636
980, 960, 5.326636
960, 272, 5.580301
272, 960, 5.580301
960, 223, 5.771894
223, 960, 5.771894
