30000
765, 737, 6.550450
737, 765, 6.550450
765, 451, 7.249691
451, 765, 7.249691
765, 31, 7.271550
31, 765, 7.271550
765, 787, 8.010611
787, 765, 8.010611
766, 750, 1.854127
750, 766, 1.854127
766, 798, 3.274448
798, 766, 3.274448
766, 452, 4.395449
452, 766, 4.395449
766, 630, 5.851792
630, 766, 5.851792
766, 23, 6.241007
23, 766, 6.241007
766, 411, 6.772270
411, 766, 6.772270
766, 928, 6.997529
928, 766, 6.997529
766, 406, 7.083873
406, 766, 7.083873
766, 625, 7.340348
625, 766, 7.340348
766, 306, 7.385476
306, 766, 7.385476
766, 859, 7.875024
859, 766, 7.875024
766, 485, 8.244156
485, 766, 8.244156
766, 41, 8.349581
41, 766, 8.349581
766, 244, 8.701189
244, 766, 8.701189
766, 657, 9.092529
657, 766, 9.092529
767, 39, 1.777631
39, 767, 1.777631
767, 117, 2.580738
117, 767, 2.580738
767, 29, 2.761677
29, 767, 2.761677
767, 588, 2.932540
588, 767, 2.932540
767, 347, 3.613095
347, 767, 3.613095
767, 129, 3.852695
129, 767, 3.852695
767, 811, 4.905134
811, 767, 4.905134
767, 617, 5.502581
617, 767, 5.502581
767, 898, 6.146451
898, 767, 6.146451
767, 469, 6.791914
469, 767, 6.791914
767, 941, 7.108325
941, 767, 7.108325
767, 796, 7.211211
796, 767, 7.211211
767, 72, 7.369343
72, 767, 7.369343
767, 548, 7.416695
548, 767, 7.416695
767, 639, 7.575990
639, 767, 7.575990
768, 81, 2.767175
81, 768, 2.767175
768, 412, 3.085215
412, 768, 3.085215
768, 963, 3.402388
963, 768, 3.402388
768, 937, 4.677302
937, 768, 4.677302
768, 885, 4.700666
885, 768, 4.700666
768, 163, 4.719575
163, 768, 4.719575
768, 2, 5.996360
2, 768, 5.996360
768, 527, 6.042904
527, 768, 6.042904
768, 753, 6.328638
753, 768, 6.328638
768, 283, 6.688128
283, 768, 6.688128
768, 554, 6.986094
554, 768, 6.986094
768, 457, 7.201988
457, 768, 7.201988
768, 436, 7.713701
436, 768, 7.713701
768, 713, 7.981869
713, 768, 7.981869
768, 612, 8.006333
612, 768, 8.006333
769, 748, 1.108349
748, 769, 1.108349
769, 67, 1.139232
67, 769, 1.139232
769, 305, 1.917903
305, 769, 1.917903
769, 909, 2.187826
909, 769, 2.187826
769, 961, 3.199059
961, 769, 3.199059
769, 823, 3.339877
823, 769, 3.339877
769, 825, 3.554499
825, 769, 3.554499
769, 896, 4.512229
896, 769, 4.512229
769, 760, 4.700293
760, 769, 4.700293
769, 331, 4.856156
331, 769, 4.856156
769, 965, 5.038446
965, 769, 5.038446
769, 168, 5.410867
168, 769, 5.410867
769, 794, 5.832434
794, 769, 5.832434
769, 505, 6.212647
505, 769, 6.212647
769, 599, 6.383105
599, 769, 6.383105
770, 447, 0.185288
447, 770, 0.185288
770, 361, 1.092775
361, 770, 1.092775
770, 276, 1.487410
276, 770, 1.487410
770, 116, 2.305828
116, 770, 2.305828
770, 929, 2.656812
929, 770, 2.656812
770, 96, 2.694934
96, 770, 2.694934
770, 717, 4.198332
717, 770, 4.198332
770, 848, 5.130842
848, 770, 5.130842
770, 229, 6.078063
229, 770, 6.078063
770, 869, 6.401995
869, 770, 6.401995
770, 596, 6.442992
596, 770, 6.442992
770, 289, 6.865772
289, 770, 6.865772
770, 719, 7.343946
719, 770, 7.343946
770, 436, 7.411724
436, 770, 7.411724
770, 733, 7.420418
733, 770, 7.420418
771, 551, 2.111951
551, 771, 2.111951
771, 454, 2.434425
454, 771, 2.434425
771, 133, 2.626909
133, 771, 2.626909
771, 53, 2.826855
53, 771, 2.826855
771, 949, 3.583284
949, 771, 3.583284
771, 205, 3.833048
205, 771, 3.833048
771, 728, 3.880784
728, 771, 3.880784
771, 781, 4.364730
781, 771, 4.364730
771, 200, 4.544508
200, 771, 4.544508
771, 8, 5.420513
8, 771, 5.420513
771, 735, 5.445992
735, 771, 5.445992
771, 519, 5.699143
519, 771, 5.699143
771, 474, 5.826260
474, 771, 5.826260
771, 196, 5.891964
196, 771, 5.891964
771, 916, 6.007717
916, 771, 6.007717
772, 445, 1.355485
445, 772, 1.355485
772, 533, 2.314488
533, 772, 2.314488
772, 562, 2.569506
562, 772, 2.569506
772, 52, 2.814540
52, 772, 2.814540
772, 932, 3.151613
932, 772, 3.151613
772, 193, 3.263838
193, 772, 3.263838
772, 160, 3.319976
160, 772, 3.319976
772, 730, 4.165753
730, 772, 4.165753
772, 262, 4.379328
262, 772, 4.379328
772, 461, 4.601063
461, 772, 4.601063
772, 567, 4.781167
567, 772, 4.781167
772, 566, 5.833782
566, 772, 5.833782
772, 640, 5.836946
640, 772, 5.836946
772, 325, 6.400949
325, 772, 6.400949
772, 780, 6.491456
780, 772, 6.491456
773, 682, 2.307157
682, 773, 2.307157
773, 441, 3.462733
441, 773, 3.462733
773, 467, 3.785456
467, 773, 3.785456
773, 681, 4.226386
681, 773, 4.226386
773, 571, 4.265147
571, 773, 4.265147
773, 749, 4.620317
749, 773, 4.620317
773, 232, 5.037736
232, 773, 5.037736
773, 775, 5.398348
775, 773, 5.398348
773, 746, 5.452761
746, 773, 5.452761
773, 568, 5.612261
568, 773, 5.612261
773, 788, 7.244517
788, 773, 7.244517
773, 806, 7.483909
806, 773, 7.483909
773, 942, 7.818839
942, 773, 7.818839
773, 396, 7.831710
396, 773, 7.831710
773, 435, 8.045388
435, 773, 8.045388
774, 275, 1.468499
275, 774, 1.468499
774, 348, 3.202386
348, 774, 3.202386
774, 88, 3.257305
88, 774, 3.257305
774, 324, 3.349566
324, 774, 3.349566
774, 380, 3.622166
380, 774, 3.622166
774, 375, 4.073958
375, 774, 4.073958
774, 831, 4.268443
831, 774, 4.268443
774, 854, 5.132790
854, 774, 5.132790
774, 876, 5.625689
876, 774, 5.625689
774, 847, 5.922975
847, 774, 5.922975
774, 931, 6.106504
931, 774, 6.106504
774, 614, 6.375658
614, 774, 6.375658
774, 55, 6.779588
55, 774, 6.779588
774, 966, 7.666414
966, 774, 7.666414
774, 610, 8.054090
610, 774, 8.054090
775, 232, 0.800019
232, 775, 0.800019
775, 467, 2.017685
467, 775, 2.017685
775, 910, 2.886121
910, 775, 2.886121
775, 682, 3.180075
682, 775, 3.180075
775, 571, 4.037582
571, 775, 4.037582
775, 808, 4.823878
808, 775, 4.823878
775, 773, 5.398348
773, 775, 5.398348
775, 548, 6.742115
548, 775, 6.742115
775, 347, 6.777507
347, 775, 6.777507
775, 749, 6.831225
749, 775, 6.831225
775, 441, 7.105944
441, 775, 7.105944
775, 681, 7.171941
681, 775, 7.171941
775, 898, 7.621006
898, 775, 7.621006
775, 746, 8.784111
746, 775, 8.784111
775, 11, 9.082312
11, 775, 9.082312
776, 34, 1.863548
34, 776, 1.863548
776, 70, 4.026835
70, 776, 4.026835
776, 337, 4.108339
337, 776, 4.108339
776, 37, 4.764067
37, 776, 4.764067
776, 351, 4.774603
351, 776, 4.774603
776, 627, 4.798565
627, 776, 4.798565
776, 812, 5.073221
812, 776, 5.073221
776, 344, 5.428748
344, 776, 5.428748
776, 849, 5.532002
849, 776, 5.532002
776, 379, 6.565492
379, 776, 6.565492
776, 220, 6.616284
220, 776, 6.616284
776, 69, 6.760166
69, 776, 6.760166
776, 953, 7.293511
953, 776, 7.293511
776, 638, 7.404632
638, 776, 7.404632
776, 466, 8.404326
466, 776, 8.404326
777, 130, 1.948972
130, 777, 1.948972
777, 271, 2.709297
271, 777, 2.709297
777, 477, 4.698913
477, 777, 4.698913
777, 460, 4.905511
460, 777, 4.905511
777, 875, 4.961910
875, 777, 4.961910
777, 783, 5.193903
783, 777, 5.193903
777, 314, 5.369107
314, 777, 5.369107
777, 303, 5.434006
303, 777, 5.434006
777, 150, 5.764874
150, 777, 5.764874
777, 883, 6.661797
883, 777, 6.661797
777, 952, 6.920255
952, 777, 6.920255
777, 955, 7.497081
955, 777, 7.497081
777, 958, 7.742498
958, 777, 7.742498
777, 194, 7.810128
194, 777, 7.810128
777, 878, 7.812634
878, 777, 7.812634
778, 544, 1.966968
544, 778, 1.966968
778, 817, 2.144252
817, 778, 2.144252
778, 943, 3.299079
943, 778, 3.299079
778, 453, 3.850571
453, 778, 3.850571
778, 800, 3.916452
800, 778, 3.916452
778, 403, 4.041181
403, 778, 4.041181
778, 969, 4.200726
969, 778, 4.200726
778, 579, 4.636623
579, 778, 4.636623
778, 334, 4.682476
334, 778, 4.682476
778, 930, 4.921982
930, 778, 4.921982
778, 587, 4.993226
587, 778, 4.993226
778, 400, 5.216418
400, 778, 5.216418
778, 755, 5.638264
755, 778, 5.638264
778, 960, 5.815662
960, 778, 5.815662
778, 319, 6.202605
319, 778, 6.202605
779, 845, 1.385788
845, 779, 1.385788
779, 515, 1.683342
515, 779, 1.683342
779, 207, 3.655124
207, 779, 3.655124
779, 698, 3.944686
698, 779, 3.944686
779, 707, 4.200310
707, 779, 4.200310
779, 978, 4.274236
978, 779, 4.274236
779, 933, 4.482186
933, 779, 4.482186
779, 666, 4.903698
666, 779, 4.903698
779, 763, 5.166878
763, 779, 5.166878
779, 407, 5.587026
407, 779, 5.587026
779, 531, 5.633055
531, 779, 5.633055
779, 959, 5.768412
959, 779, 5.768412
779, 307, 6.114765
307, 779, 6.114765
779, 827, 6.209449
827, 779, 6.209449
779, 664, 6.947164
664, 779, 6.947164
780, 566, 0.806027
566, 780, 0.806027
780, 520, 1.900966
520, 780, 1.900966
780, 567, 1.934324
567, 780, 1.934324
780, 986, 2.392278
986, 780, 2.392278
780, 708, 2.796874
708, 780, 2.796874
780, 80, 3.082608
80, 780, 3.082608
780, 160, 3.186840
160, 780, 3.186840
780, 173, 3.245612
173, 780, 3.245612
780, 932, 3.544963
932, 780, 3.544963
780, 193, 3.617703
193, 780, 3.617703
780, 93, 4.191343
93, 780, 4.191343
780, 5, 4.572515
5, 780, 4.572515
780, 249, 4.766005
249, 780, 4.766005
780, 340, 5.055498
340, 780, 5.055498
780, 533, 5.383438
533, 780, 5.383438
781, 200, 0.992977
200, 781, 0.992977
781, 519, 1.854197
519, 781, 1.854197
781, 133, 2.979137
133, 781, 2.979137
781, 136, 3.392714
136, 781, 3.392714
781, 735, 3.534153
735, 781, 3.534153
781, 771, 4.364730
771, 781, 4.364730
781, 551, 5.185766
551, 781, 5.185766
781, 455, 5.191821
455, 781, 5.191821
781, 205, 5.719914
205, 781, 5.719914
781, 454, 6.041076
454, 781, 6.041076
781, 430, 6.828086
430, 781, 6.828086
781, 53, 6.859217
53, 781, 6.859217
781, 243, 7.209266
243, 781, 7.209266
781, 8, 7.304161
8, 781, 7.304161
781, 367, 7.688403
367, 781, 7.688403
782, 137, 2.274597
137, 782, 2.274597
782, 335, 3.059165
335, 782, 3.059165
782, 503, 4.343986
503, 782, 4.343986
782, 784, 4.500413
784, 782, 4.500413
782, 50, 4.851447
50, 782, 4.851447
782, 742, 4.880922
742, 782, 4.880922
782, 944, 5.160906
944, 782, 5.160906
782, 184, 5.282508
184, 782, 5.282508
782, 388, 5.479201
388, 782, 5.479201
782, 378, 6.242258
378, 782, 6.242258
782, 197, 7.129620
197, 782, 7.129620
782, 833, 7.291068
833, 782, 7.291068
782, 131, 7.404352
131, 782, 7.404352
782, 124, 7.562026
124, 782, 7.562026
782, 595, 7.709043
595, 782, 7.709043
783, 875, 1.405481
875, 783, 1.405481
783, 952, 1.844270
952, 783, 1.844270
783, 955, 2.309666
955, 783, 2.309666
783, 271, 2.998893
271, 783, 2.998893
783, 477, 3.481303
477, 783, 3.481303
783, 130, 3.544820
130, 783, 3.544820
783, 650, 3.775765
650, 783, 3.775765
783, 878, 4.264996
878, 783, 4.264996
783, 150, 4.393052
150, 783, 4.393052
783, 194, 4.642834
194, 783, 4.642834
783, 905, 4.704154
905, 783, 4.704154
783, 460, 4.875056
460, 783, 4.875056
783, 777, 5.193903
777, 783, 5.193903
783, 174, 5.309560
174, 783, 5.309560
783, 608, 5.537774
608, 783, 5.537774
784, 415, 3.306300
415, 784, 3.306300
784, 197, 4.298187
197, 784, 4.298187
784, 137, 4.345640
137, 784, 4.345640
784, 146, 4.366139
146, 784, 4.366139
784, 782, 4.500413
782, 784, 4.500413
784, 918, 4.961670
918, 784, 4.961670
784, 131, 5.469040
131, 784, 5.469040
784, 523, 5.508743
523, 784, 5.508743
784, 363, 6.279012
363, 784, 6.279012
784, 628, 6.498018
628, 784, 6.498018
784, 378, 6.632733
378, 784, 6.632733
784, 335, 6.858165
335, 784, 6.858165
784, 503, 7.219654
503, 784, 7.219654
784, 710, 7.406288
710, 784, 7.406288
784, 793, 7.624009
793, 784, 7.624009
785, 355, 0.609387
355, 785, 0.609387
785, 538, 1.099226
538, 785, 1.099226
785, 894, 1.129761
894, 785, 1.129761
785, 702, 2.121346
702, 785, 2.121346
785, 83, 2.212705
83, 785, 2.212705
785, 16, 2.384775
16, 785, 2.384775
785, 292, 3.941399
292, 785, 3.941399
785, 187, 4.321021
187, 785, 4.321021
785, 46, 4.703089
46, 785, 4.703089
785, 294, 4.815771
294, 785, 4.815771
785, 432, 5.028549
432, 785, 5.028549
785, 475, 5.097614
475, 785, 5.097614
785, 623, 5.440716
623, 785, 5.440716
785, 156, 5.493747
156, 785, 5.493747
785, 992, 5.615587
992, 785, 5.615587
786, 164, 1.323551
164, 786, 1.323551
786, 995, 2.005997
995, 786, 2.005997
786, 743, 2.858359
743, 786, 2.858359
786, 662, 4.876650
662, 786, 4.876650
786, 352, 5.635401
352, 786, 5.635401
786, 131, 5.854314
131, 786, 5.854314
786, 711, 5.866813
711, 786, 5.866813
786, 197, 6.571324
197, 786, 6.571324
786, 318, 6.572299
318, 786, 6.572299
786, 658, 6.773687
658, 786, 6.773687
786, 278, 6.907360
278, 786, 6.907360
786, 491, 6.968420
491, 786, 6.968420
786, 628, 7.055719
628, 786, 7.055719
786, 182, 7.511241
182, 786, 7.511241
786, 918, 7.539093
918, 786, 7.539093
787, 694, 1.311356
694, 787, 1.311356
787, 15, 3.445494
15, 787, 3.445494
787, 716, 3.511993
716, 787, 3.511993
787, 969, 3.618205
969, 787, 3.618205
787, 956, 4.096056
956, 787, 4.096056
787, 21, 4.961167
21, 787, 4.961167
787, 506, 5.518262
506, 787, 5.518262
787, 297, 5.723040
297, 787, 5.723040
787, 564, 5.780152
564, 787, 5.780152
787, 988, 5.788277
988, 787, 5.788277
787, 403, 6.003778
403, 787, 6.003778
787, 167, 6.220632
167, 787, 6.220632
787, 356, 6.467070
356, 787, 6.467070
787, 63, 6.619431
63, 787, 6.619431
787, 450, 6.887837
450, 787, 6.887837
788, 435, 0.939823
435, 788, 0.939823
788, 234, 1.887859
234, 788, 1.887859
788, 603, 2.104908
603, 788, 2.104908
788, 568, 2.985790
568, 788, 2.985790
788, 395, 3.277048
395, 788, 3.277048
788, 198, 3.322531
198, 788, 3.322531
788, 903, 3.436033
903, 788, 3.436033
788, 541, 3.958274
541, 788, 3.958274
788, 806, 4.013580
806, 788, 4.013580
788, 172, 4.739247
172, 788, 4.739247
788, 499, 5.222000
499, 788, 5.222000
788, 917, 5.263394
917, 788, 5.263394
788, 396, 5.495981
396, 788, 5.495981
788, 107, 5.616294
107, 788, 5.616294
788, 293, 5.691307
293, 788, 5.691307
789, 264, 0.503834
264, 789, 0.503834
789, 425, 1.669120
425, 789, 1.669120
789, 715, 1.670982
715, 789, 1.670982
789, 212, 2.471999
212, 789, 2.471999
789, 421, 2.701682
421, 789, 2.701682
789, 888, 2.815329
888, 789, 2.815329
789, 968, 2.938358
968, 789, 2.938358
789, 585, 2.972334
585, 789, 2.972334
789, 795, 4.599405
795, 789, 4.599405
789, 18, 5.191946
18, 789, 5.191946
789, 119, 5.908081
119, 789, 5.908081
789, 139, 6.214835
139, 789, 6.214835
789, 456, 6.253669
456, 789, 6.253669
789, 258, 6.256490
258, 789, 6.256490
789, 65, 6.421578
65, 789, 6.421578
790, 820, 1.868094
820, 790, 1.868094
790, 826, 3.421135
826, 790, 3.421135
790, 166, 3.433556
166, 790, 3.433556
790, 834, 3.503394
834, 790, 3.503394
790, 274, 3.552873
274, 790, 3.552873
790, 816, 3.558987
816, 790, 3.558987
790, 489, 3.613720
489, 790, 3.613720
790, 689, 3.616554
689, 790, 3.616554
790, 299, 4.616211
299, 790, 4.616211
790, 895, 4.692124
895, 790, 4.692124
790, 973, 5.098094
973, 790, 5.098094
790, 240, 5.322896
240, 790, 5.322896
790, 542, 6.359839
542, 790, 6.359839
790, 219, 6.472578
219, 790, 6.472578
790, 354, 6.691370
354, 790, 6.691370
791, 284, 1.543985
284, 791, 1.543985
791, 755, 2.524475
755, 791, 2.524475
791, 814, 2.772029
814, 791, 2.772029
791, 261, 2.801287
261, 791, 2.801287
791, 587, 3.134755
587, 791, 3.134755
791, 829, 4.305549
829, 791, 4.305549
791, 943, 4.867477
943, 791, 4.867477
791, 800, 5.002382
800, 791, 5.002382
791, 188, 5.299684
188, 791, 5.299684
791, 381, 5.323200
381, 791, 5.323200
791, 400, 5.377962
400, 791, 5.377962
791, 439, 5.943286
439, 791, 5.943286
791, 371, 6.178165
371, 791, 6.178165
791, 544, 6.639396
544, 791, 6.639396
791, 930, 6.914638
930, 791, 6.914638
792, 762, 2.546774
762, 792, 2.546774
792, 513, 2.932517
513, 792, 2.932517
792, 842, 3.244669
842, 792, 3.244669
792, 437, 3.594635
437, 792, 3.594635
792, 906, 3.972592
906, 792, 3.972592
792, 502, 4.021251
502, 792, 4.021251
792, 891, 4.706748
891, 792, 4.706748
792, 183, 5.247927
183, 792, 5.247927
792, 368, 5.293001
368, 792, 5.293001
792, 165, 5.347586
165, 792, 5.347586
792, 665, 5.347842
665, 792, 5.347842
792, 44, 5.507554
44, 792, 5.507554
792, 651, 5.628927
651, 792, 5.628927
792, 936, 5.803327
936, 792, 5.803327
792, 648, 6.351776
648, 792, 6.351776
793, 758, 1.297236
758, 793, 1.297236
793, 308, 2.220136
308, 793, 2.220136
793, 747, 3.421779
747, 793, 3.421779
793, 63, 3.771435
63, 793, 3.771435
793, 523, 4.555034
523, 793, 4.555034
793, 313, 5.016050
313, 793, 5.016050
793, 363, 5.166139
363, 793, 5.166139
793, 319, 5.825351
319, 793, 5.825351
793, 656, 6.281106
656, 793, 6.281106
793, 450, 7.102703
450, 793, 7.102703
793, 204, 7.230761
204, 793, 7.230761
793, 985, 7.423892
985, 793, 7.423892
793, 710, 7.565994
710, 793, 7.565994
793, 784, 7.624009
784, 793, 7.624009
793, 146, 7.767324
146, 793, 7.767324
794, 965, 0.847517
965, 794, 0.847517
794, 972, 0.894994
972, 794, 0.894994
794, 961, 2.954556
961, 794, 2.954556
794, 202, 2.956114
202, 794, 2.956114
794, 764, 3.086272
764, 794, 3.086272
794, 168, 4.335954
168, 794, 4.335954
794, 896, 4.544410
896, 794, 4.544410
794, 179, 5.181003
179, 794, 5.181003
794, 288, 5.341894
288, 794, 5.341894
794, 909, 5.686610
909, 794, 5.686610
794, 549, 5.808163
549, 794, 5.808163
794, 769, 5.832434
769, 794, 5.832434
794, 67, 5.964816
67, 794, 5.964816
794, 220, 5.985395
220, 794, 5.985395
794, 638, 6.262283
638, 794, 6.262283
795, 119, 1.945184
119, 795, 1.945184
795, 185, 2.254807
185, 795, 2.254807
795, 677, 2.489690
677, 795, 2.489690
795, 585, 2.741653
585, 795, 2.741653
795, 99, 3.042538
99, 795, 3.042538
795, 425, 3.367770
425, 795, 3.367770
795, 715, 3.551095
715, 795, 3.551095
795, 264, 4.207071
264, 795, 4.207071
795, 789, 4.599405
789, 795, 4.599405
795, 421, 4.794804
421, 795, 4.794804
795, 629, 4.888747
629, 795, 4.888747
795, 399, 4.946510
399, 795, 4.946510
795, 270, 5.295061
270, 795, 5.295061
795, 907, 5.511941
907, 795, 5.511941
795, 636, 5.808027
636, 795, 5.808027
796, 72, 1.114916
72, 796, 1.114916
796, 941, 2.432695
941, 796, 2.432695
796, 434, 2.632037
434, 796, 2.632037
796, 811, 3.982569
811, 796, 3.982569
796, 617, 4.464918
617, 796, 4.464918
796, 117, 4.655167
117, 796, 4.655167
796, 588, 5.434558
588, 796, 5.434558
796, 129, 5.498850
129, 796, 5.498850
796, 110, 6.091143
110, 796, 6.091143
796, 898, 6.098231
898, 796, 6.098231
796, 147, 6.335193
147, 796, 6.335193
796, 11, 6.599895
11, 796, 6.599895
796, 448, 6.687833
448, 796, 6.687833
796, 85, 7.165407
85, 796, 7.165407
796, 767, 7.211211
767, 796, 7.211211
797, 913, 1.261607
913, 797, 1.261607
797, 95, 2.545416
95, 797, 2.545416
797, 408, 2.558240
408, 797, 2.558240
797, 996, 3.571253
996, 797, 3.571253
797, 320, 4.355699
320, 797, 4.355699
797, 398, 5.628910
398, 797, 5.628910
797, 565, 5.917715
565, 797, 5.917715
797, 491, 6.020394
491, 797, 6.020394
797, 237, 6.078240
237, 797, 6.078240
797, 658, 6.157410
658, 797, 6.157410
797, 654, 6.355288
654, 797, 6.355288
797, 613, 6.511372
613, 797, 6.511372
797, 574, 6.829121
574, 797, 6.829121
797, 458, 6.925510
458, 797, 6.925510
797, 106, 7.041133
106, 797, 7.041133
798, 766, 3.274448
766, 798, 3.274448
798, 23, 3.548689
23, 798, 3.548689
798, 750, 4.119714
750, 798, 4.119714
798, 406, 4.359481
406, 798, 4.359481
798, 452, 4.469244
452, 798, 4.469244
798, 306, 4.787522
306, 798, 4.787522
798, 859, 5.968880
859, 798, 5.968880
798, 511, 7.837533
511, 798, 7.837533
798, 91, 8.529868
91, 798, 8.529868
798, 244, 8.613998
244, 798, 8.613998
798, 630, 8.862897
630, 798, 8.862897
798, 411, 9.102882
411, 798, 9.102882
798, 928, 9.789340
928, 798, 9.789340
798, 633, 9.981892
633, 798, 9.981892
798, 625, 10.376785
625, 798, 10.376785
799, 987, 1.267437
987, 799, 1.267437
799, 192, 3.026213
192, 799, 3.026213
799, 97, 3.441290
97, 799, 3.441290
799, 449, 3.928261
449, 799, 3.928261
799, 596, 4.947323
596, 799, 4.947323
799, 209, 5.292154
209, 799, 5.292154
799, 927, 5.585292
927, 799, 5.585292
799, 829, 6.487942
829, 799, 6.487942
799, 745, 6.605786
745, 799, 6.605786
799, 261, 6.922082
261, 799, 6.922082
799, 439, 7.136171
439, 799, 7.136171
799, 20, 7.241691
20, 799, 7.241691
799, 350, 7.308466
350, 799, 7.308466
799, 528, 7.334768
528, 799, 7.334768
799, 371, 7.345123
371, 799, 7.345123
800, 587, 2.030990
587, 800, 2.030990
800, 943, 2.641547
943, 800, 2.641547
800, 814, 2.689143
814, 800, 2.689143
800, 817, 3.302663
817, 800, 3.302663
800, 755, 3.381632
755, 800, 3.381632
800, 544, 3.697712
544, 800, 3.697712
800, 284, 3.855002
284, 800, 3.855002
800, 778, 3.916452
778, 800, 3.916452
800, 439, 4.018022
439, 800, 4.018022
800, 579, 4.819164
579, 800, 4.819164
800, 791, 5.002382
791, 800, 5.002382
800, 960, 5.318796
960, 800, 5.318796
800, 400, 5.392745
400, 800, 5.392745
800, 201, 5.688722
201, 800, 5.688722
800, 403, 5.755307
403, 800, 5.755307
801, 851, 0.515713
851, 801, 0.515713
801, 876, 3.382567
876, 801, 3.382567
801, 223, 4.017311
223, 801, 4.017311
801, 966, 4.040657
966, 801, 4.040657
801, 602, 4.813734
602, 801, 4.813734
801, 247, 4.860495
247, 801, 4.860495
801, 446, 5.253052
446, 801, 5.253052
801, 82, 5.972173
82, 801, 5.972173
801, 88, 6.614371
88, 801, 6.614371
801, 377, 6.639362
377, 801, 6.639362
801, 369, 6.654109
369, 801, 6.654109
801, 55, 6.697471
55, 801, 6.697471
801, 250, 6.876318
250, 801, 6.876318
801, 676, 7.446611
676, 801, 7.446611
801, 275, 7.744289
275, 801, 7.744289
802, 424, 1.594147
424, 802, 1.594147
802, 836, 1.978339
836, 802, 1.978339
802, 754, 2.172707
754, 802, 2.172707
802, 325, 3.164845
325, 802, 3.164845
802, 269, 3.893834
269, 802, 3.893834
802, 241, 4.323133
241, 802, 4.323133
802, 222, 4.399397
222, 802, 4.399397
802, 533, 6.129246
533, 802, 6.129246
802, 473, 6.313779
473, 802, 6.313779
802, 980, 6.482071
980, 802, 6.482071
